,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $6.50,Universal Charger Adaptor Power-Supply-Adapter Adjustable 19V 20V 12v 15v 24V DC AC 18V,559 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/96W-Notebook-Adapter-12V-15V-16V-18V-19V-4-5A-20V-24V-4A-AC-DC-Adaptor/33002563321.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-10&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",11
11,US $10.94 - 11.11,Adapter Power-Supply Notebook Car-Charger Laptop Universal 100W DC in 5A for AC,82 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/DC-In-Car-Charger-Notebook-Universal-AC-Adapter-Power-Supply-For-Laptop-100W-5A-Drop-shippingWholesale/33055562905.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-11&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",12
12,US $6.50,Charger Laptop-Charger-Adapter Netbook Power-Supply Universal Laptop DC AC 96W PC 110-220v,76 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/96W-Universal-Laptop-PC-Netbook-Power-Supply-Charger-110-220v-AC-To-DC-12V-15V-16V/32992033664.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-12&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",13
13,US $15.80,Laptop-Adapter Power-Supply Car-Charger Smartphone 19v 4.74a 90W Lenovo/asus Usb-2a,149 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/Multi-type-90W-Power-Supply-Car-Charger-Laptop-Adapter-For-ACER-HP-DELL-Samsung-Lenovo-Asus/32869519348.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-13&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",14
14,US $6.88,Power-Adapter-Charger Computer Notebook Laptop Lenovo Acer Universal Sony DELL ASUS Thinkpad,81 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/Universal-12-24V-4-5A-100W-Laptop-Notebook-Power-Adapter-Charger-for-Acer-ASUS-DELL-Thinkpad/33053088336.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-14&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",15
15,US $10.76,Inverter Adapter-Cord Car-Charger Power-Supply Laptop Universal 8xtip EU with for Eu-Plug,62 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/Universal-8xTip-Connectors-AC-DC-To-DC-Inverter-Car-Charger-Power-Supply-Adpter-With-Car-Charger/32949607129.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-15&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",16
16,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable Portatil 24v DC,137 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/Ingelon-Portable-cargador-Universal-portatil-80W-Notebook-DC-15v-19v-to-24v-power-adapter-Adjustable-car/32954653412.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-16&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",17
17,US $42.90,LCD Third Generation Smart Multifunctional Universal Power Supply Home or Car Charger Laptop Adapter 90W with USB2.4A for Phone,119 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/universal-laptop-adapter-charger-for-notebooks-laptop-90w/32617572014.html?s=p&algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-17&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",18
18,US $7.08 - 9.93,Notebook-Charger-Adapter Computer-Power-Supply Universal Laptop External AC for Sony-Series,24 Sold,Old boys Store,https://www.aliexpress.com/store/2957195,"https://www.aliexpress.com/item/Universal-Laptop-19-5V-4-7A-AC-Power-Notebook-Charger-Adapter-for-SONY-Series-Computer-Power/33016171172.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-18&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",19
19,US $10.50,Flashcolor Laptop-Charger-Adapter Universal Laptop DC AC 110-220v PC 96W 20V/24V,39 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/Flashcolor-110-220v-AC-To-DC-12V-15V-16V-18V-19V-20V-24V-Laptop-Charger-Adapter/32500831234.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-19&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",20
20,US $7.89 - 13.30,Charger Power-Adapter Lenovo Toshiba Laptop Acer Universal 19v 4.74a Dell 90W 20V Samsung,25 Sold,jackie shen's store,https://www.aliexpress.com/store/505394,"https://www.aliexpress.com/item/19V-4-74A-90W-Universal-Power-Adapter-Charger-For-Acer-Asus-Dell-Lenovo-Samsung-Toshiba-Laptop/32979767907.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-20&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",21
21,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal Huawei Xiaomi Google Dell,65 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/Universal-29W-45W-61W-65W-USB-Type-C-Laptop-Phone-Power-Adapter-Charger-for-Lenovo-Asus/32979941604.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-21&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",22
22,US $16.55,Laptop-Charger Apple Macbook Magnetic L-Tip A1344 A1181 A1278 60W for Pro 13inch A1181/A1278/A1184/..,218 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/60W-Magnetic-L-tip-laptop-Charger-for-Apple-MacBook-Pro-13-inch-A1181-A1278-A1184-A1330/4000069793865.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-22&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",23
23,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC HP Envy4/envy6,123 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/Universal-Power-Supply-Charger-For-Notebook-AC-Laptop-Adapter-Charger-For-HP-Power-Supply-Charger-Cord/32788932952.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-23&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",24
24,US $9.73 - 11.05,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Adjustable Samsung,26 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/96W-Universal-Laptop-Power-Supply-PC-Notebook-Computer-Charger-12V-24V-Adjustable-AC-DC-Adapter-for/33037121126.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-24&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",25
25,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Universal Laptop AD-6019 Samsung CPA09-004A,180 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/19V-3-16A-Universal-Laptop-AC-Adapter-Power-Supply-For-Samsung-AD-6019-ADP-60ZH-AD/32850704130.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-25&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",26
26,US $15.12,Laptop Jumper Power-Adapter Notebook-Power-Supply Wall-Charger Ezbook 3A 12V for Ezpad,2 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/12V-3A-3-5-1-35mm-China-Laptop-Ac-Power-Adapter-for-Jumper-Ezpad-6s-Pro/4000190759701.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-26&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",27
27,US $7.68 - 7.85,Adapter Charger Notebook Power-Supply Laptop Universal Support Black-Color for in Car,18 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/For-Laptop-In-Car-DC-Charger-Notebook-AC-Adapter-Power-Supply-100W-Universal-Black-color-Drop/33063807272.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-27&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",28
28,US $8.62,Laptop Charger Notebook R518 R410 Samsung R530 19v 4.74a R560 for Samsung/R428/R410/..,152 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/Laptop-Charger-19V-4-74A-5-5-3-0mm-AC-Laptop-Adapter-For-notebook-samsung-R428/32791071119.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-28&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",29
29,US $12.99,Laptop-Adapter Satellite Power-Supply A85-Charger 19v 4.74a Toshiba AC 90W for A305/A350/A355/..,2 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/19V-4-74A-90W-AC-laptop-adapter-power-supply-for-Toshiba-Satellite-A305-A350-A355-A500/32650790883.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-29&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",30
30,US $20.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Adjustable Toshiba Dell Hp Asus,364 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/Ingelon-34pcs-Universal-Power-Adapter-96W-12v-to-24v-Adjustable-Portable-Charger-for-Lenovo-Dell-Toshiba/32951683532.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-30&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",31
31,US $26.59,Universal USB C Type C Laptop Ac Power Adapter for Dell XPS12 9250 Lat 7350 HA30NM150,16 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/Universal-USB-C-Type-C-Laptop-Ac-Power-Adapter-for-Dell-XPS12-9250-Lat-7350-HA30NM150/32650283050.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-31&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",32
32,US $14.25,Charger Universal Laptop Acer Power-Adapter PA-1450-26 19V 45W for Pa-1450-26/Adp-45he/B/..,2 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/19V-2-37A-45W-Universal-Laptop-Power-Adapter-Charger-For-Acer-PA-1450-26-ADP-45HE/4000091915273.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-32&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",33
33,US $10.85,Charger Power-Supply-Adapter Lcd-Monitor PA-1650-68 19v 3.42a DA-65G19 Fit AC for LG,12 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/19V-3-42A-Fit-19V-2-6A-2-53A-AC-Power-Supply-Adapter-Charger-For-LG/32914702540.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-33&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",34
34,US $30,Charger Power-Adapter Universal Laptop Acer Dell-Hp 19v 4.74a Samsung Asus Lenovo 90W,27 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/19V-4-74A-90W-Universal-Laptop-Power-Adapter-Charger-for-Lenovo-Asus-Acer-Dell-HP-Samsung/33003521931.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-34&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",35
35,US $14.99,Basix NEW Original 19.5V 3.33A 65W 4.5*3.0 AC Power Adapter Charger Power Supply,194 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/Basix-NEW-Original-19-5V-3-33A-65W-4-5-3-0-AC-Power-Adapter-Charger/32959386419.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-35&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",36
36,US $9.99,Charger Notebook Laptop Adapter Power-Supply Lenovo 20v 4.5a for Ideapad/G570/G580 G770,144 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/20V-4-5A-5-5-2-5mm-For-Lenovo-IdeaPad-G570-G580-G770-Laptop-Adapter-Charger/32964379328.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-36&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",37
37,US $8.20 - 9.98,Universal 19.5V 45W Power Adapter Charger Replacement Adapter Laptop Power Supply Supply,9 Sold,Summery Store,https://www.aliexpress.com/store/3207051,"https://www.aliexpress.com/item/Universal-19-5V-45W-Power-Adapter-Charger-Replacement-Adapter-Laptop-Power-Supply-For-Dell-Laptop-for/32909997172.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-37&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",38
38,US $8.54,Charger Laptop Power-Adapter G400 Thinkpad Lenovo Yoga 65W X300S 20v 3.25a AC for 13/G400/G500/..,48 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/AC-Laptop-Power-Adapter-Charger-20V-3-25A-65W-For-Lenovo-Yoga-13-G400-G500-G505/32982582725.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-38&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",39
39,US $5.94,Laptop Adapter Charger Notebook Replacements Pavilion 19v 4.74a 90W DV5 DV4 DV7 HP G60,5 Sold,hangxing Store,https://www.aliexpress.com/store/2836073,"https://www.aliexpress.com/item/Newest-90W-19V-4-74A-AC-Laptop-Adapter-Replacements-Charger-Fit-for-HP-Pavilion-DV4-DV5/32968868934.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-39&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",40
40,US $28.62,Asus Adapter 19V Power-Charger Laptop N750 PA-1121-28 N53S 120W for N750/N500/G50/..,210 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/Asus-Laptop-Adapter-19V-6-32A-120W-5-5-2-5mm-PA-1121-28-AC-Power/32853350232.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-40&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",41
41,US $12.99,Laptop Charger Power-Adapter Lenovo Miix 320-10ICR 20W 5V AC 4A for 320-10icr/310-10icr/300-10iby/..,84 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/5V-4A-20W-laptop-charger-AC-power-adapter-for-Lenovo-Miix-320-10ICR-310-10ICR-300/32829353079.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-41&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",42
42,US $17.28,Adapter-Charger Laptop Power-L A1211 Apple Macbook Tip 85W for Pro-15--17--inch/A1150/A1151/..,38 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/85W-18-5V-4-6A-Laptop-Power-L-tip-Adapter-Charger-For-Apple-MacBook-Pro-15/4000069983947.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-42&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",43
43,US $6.04 - 8.78,Laptop-Charger Notebook Universal Carregador Portatil AC 96W for L0508,5 Sold,Top Department Store Store,https://www.aliexpress.com/store/2711003,"https://www.aliexpress.com/item/96W-Universal-Laptop-Charger-Power-Adapter-Power-Charger-Adapter-AC-For-Laptop-Notebook-Car-Charger-Carregador/33018219380.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-43&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",44
44,US $25.59,Laptop-Adapter Fast-Charger Macbook Usb-C-Power Type-C Huawei Xiaomi Air DELL 20v 3.25a,467 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/65W-45W-20V-3-25A-Type-C-PD-Fast-Charger-USB-C-Power-Laptop-Adapter-for/32864466623.html?algo_pvid=8923604f-b267-4cc1-a456-e6f6403fa57a&algo_expid=8923604f-b267-4cc1-a456-e6f6403fa57a-44&btsid=affc292c-9441-4706-a6cb-e97bb600046d&ws_ab_test=searchweb0_0,searchweb201602_5,searchweb201603_52",45
