,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $6.50,Adapter Notebook Laptop Universal Eu-Plug Charging for And 555/775/795/Motor AC Hot-96w,3 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/HOT-96W-Universal-Power-Charger-Charging-AC-Adapter-EU-Plug-For-Laptop-NotebooK-and-555-775/4000269668140.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-10&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",11
11,US $10.94 - 11.11,Adapter Power-Supply Notebook Car-Charger Laptop Universal 100W DC in 5A for AC,83 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/DC-In-Car-Charger-Notebook-Universal-AC-Adapter-Power-Supply-For-Laptop-100W-5A-Drop-shippingWholesale/33055562905.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-11&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",12
12,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal for AC Envy4 HP,127 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/Universal-Power-Supply-Charger-For-Notebook-AC-Laptop-Adapter-Charger-For-HP-Power-Supply-Charger-Cord/32788932952.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-12&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",13
13,US $6.50,Charger Power-Adapter Laptops Acer Lenovo Universal Toshiba Portable Dell Asus 24v 96W,51 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/Universal-Power-Adapter-96W-12v-to-24v-Adjustable-Portable-Charger-for-Lenovo-Dell-Toshiba-HP-Asus/32992125132.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-13&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",14
14,US $5,Charger Adapter Usb-Port Adjustable 100-240V Power-Supply Universal 9V 5V 6V AC/DC TO,147 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/100-240V-TO-3V-4-5V-5V-6V-7-5V-9V-12V-30W-Universal-Adjustable-AC/32955614726.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-14&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",15
15,US $6.50,Charger Laptop-Charger-Adapter Power-Supply Universal Netbook DC AC 96W PC 110-220v 20V/24V,80 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/96W-Universal-Laptop-PC-Netbook-Power-Supply-Charger-110-220v-AC-To-DC-12V-15V-16V/32992033664.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-15&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",16
16,US $6.50,Adapter Power-Charger Notebook Laptop Universal Charging for 555 775 795 Motor And AC,128 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/HOT-96W-Universal-Power-Charger-Charging-AC-Adapter-EU-US-UK-Plug-For-Laptop-NotebooK-and/32942053060.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-16&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",17
17,US $7.78 - 7.95,Adapter Charger Notebook Support Power-Supply Laptop Universal 100W for in Car DC AC,20 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/For-Laptop-In-Car-DC-Charger-Notebook-AC-Adapter-Power-Supply-100W-Universal-Black-color-Drop/33063807272.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-17&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",18
18,US $6.88,Power-Adapter-Charger Computer Notebook Laptop Lenovo Acer Thinkpad Universal Sony DELL,84 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/Universal-12-24V-4-5A-100W-Laptop-Notebook-Power-Adapter-Charger-for-Acer-ASUS-DELL-Thinkpad/33053088336.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-18&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",19
19,US $9.98,Flashcolor Laptop-Charger-Adapter Universal DC AC 110-220v PC 96W 20V/24V,39 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/Flashcolor-110-220v-AC-To-DC-12V-15V-16V-18V-19V-20V-24V-Laptop-Charger-Adapter/32500831234.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-19&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",20
20,US $17.28,Car-Charger Power-Supply-Adapter Laptop Universal 100W Usb-Power Mobile-Phone/notebook,54 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/100W-Universal-Multifunction-laptop-Power-Supply-adapter-car-charger-for-laptop-Mobile-Phone-Notebook-USB-Power/32327844257.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-20&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",21
21,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Laptop Universal AD-6019 19v 3.16a Samsung CPA09-004A,180 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/19V-3-16A-Universal-Laptop-AC-Adapter-Power-Supply-For-Samsung-AD-6019-ADP-60ZH-AD/32850704130.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-21&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",22
22,US $28.62,Asus Adapter 19V Power-Charger Laptop PA-1121-28 N53S 120W for N750/N500/G50/.. AC,219 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/Asus-Laptop-Adapter-19V-6-32A-120W-5-5-2-5mm-PA-1121-28-AC-Power/32853350232.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-22&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",23
23,US $6,Laptop Power-Supply Universal Charger Charging Lenovo/toshiba Asus 19v for U1 U3 W3 K52,39 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/Universal-Charger-For-Laptop-asus-19V-4-74A-Power-Supply-For-Laptop-K52-U1-U3-S5/32954569595.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-23&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",24
24,US $10.10,Connector-Plug Charger Power-Supply-Adapter Laptop Universal Jack DC 34pcs,6 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/34pcs-Universal-Laptop-DC-Power-Supply-Adapter-Connector-Plug-DC-Jack-Charger-Connecter-Laptop-Power-Adapter/4000021566216.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-24&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",25
25,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set 8-Detachable-Plugs Universal,163 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/Universal-80W-DC-Car-Charger-Laptop-Notebook-Adapter-Adjustable-LED-Auto-Power-Supply-Set-8-Detachable/32788890852.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-25&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",26
26,US $9.45,Power-Charger-Replacement Notebook Laptop-Power-Adapter 12-24v universal 96W Multi-Function,3 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/96W-Multi-function-Laptop-Power-Adapter-12-24V-Universal-Adjustable-Voltage-Notebook-Power-Charger-Replacement/33050946174.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-26&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",27
27,US $11.89,Power-Adapter-Charger 19v 2.1a Asus R33030 Laptop Universal N17908 V85 with for EXA0901,4 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/19V-2-1A-2-5-0-7mm-Universal-AC-Power-Adapter-Charger-With-Power-Cord-for/32582878304.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-27&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",28
28,US $10.76,Inverter Adapter-Cord Car-Charger Laptop Universal Power-Supply Eu-Plug 8xtip with,62 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/Universal-8xTip-Connectors-AC-DC-To-DC-Inverter-Car-Charger-Power-Supply-Adpter-With-Car-Charger/32949607129.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-28&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",29
29,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Portable 24v DC 80W Cargador,137 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/Ingelon-Portable-cargador-Universal-portatil-80W-Notebook-DC-15v-19v-to-24v-power-adapter-Adjustable-car/32954653412.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-29&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",30
30,US $8.18,HSW Laptop-Charger-Adapter Aspire Universal 19v 3.42a Acer for 5315/5630/5735/..,7 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/HSW-19V-3-42A-5-5x1-7mm-Universal-Laptop-Charger-Adapter-For-Acer-Aspire-5315-5630/32889507635.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-30&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",31
31,US $9.73 - 11.05,Computer-Charger Adapter Power-Supply Notebook Lenovo Universal Samsung DELL Laptop ASUS,27 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/96W-Universal-Laptop-Power-Supply-PC-Notebook-Computer-Charger-12V-24V-Adjustable-AC-DC-Adapter-for/33037121126.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-31&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",32
32,US $7.09,Charger Power-Supply-Adapter-Set Notebook Car Laptop Auto-Car-Adapter 8-Detachable-Plugs,66 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/Universal-80W-Portable-Charger-LED-Auto-Car-Adapter-Adjustable-Power-Supply-Adapter-Set-8-Detachable-Plugs/32790927876.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-32&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",33
33,US $7.89 - 13.30,Charger Power-Adapter Lenovo Toshiba Laptop Acer Universal 19v 4.74a Dell Samsung Asus,26 Sold,jackie shen's store,https://www.aliexpress.com/store/505394,"https://www.aliexpress.com/item/19V-4-74A-90W-Universal-Power-Adapter-Charger-For-Acer-Asus-Dell-Lenovo-Samsung-Toshiba-Laptop/32979767907.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-33&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",34
34,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal Huawei Xiaomi 61W Dell Asus-Hp,71 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/Universal-29W-45W-61W-65W-USB-Type-C-Laptop-Phone-Power-Adapter-Charger-for-Lenovo-Asus/32979941604.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-34&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",35
35,US $20.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Toshiba Portable Dell Asus,355 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/Ingelon-34pcs-Universal-Power-Adapter-96W-12v-to-24v-Adjustable-Portable-Charger-for-Lenovo-Dell-Toshiba/32951683532.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-35&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",36
36,US $10.28,Laptop-Battery-Charger Power-Supply Universal 19v 3.42a Aspire Acer for 5742z 5740G 5735z/5737z/5535/..,3 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/19V-3-42A-Laptop-battery-Charger-For-Acer-Aspire-5742z-5740G-5735Z-5737Z-5535-5335Z-5235/32808702871.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-36&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",37
37,US $6.99,Universal Charger Laptop-Adapter Notebook Power Samsung 19V for 40W AC,11 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/Universal-Charger-For-Laptop-19V-2-1A-40W-AC-Power-Laptop-Charger-For-Samsung-Notebook-Laptop/32603347618.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-37&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",38
38,US $13.35,Adapter Charger-Cord Computer-Accessories Notebook Universal Laptop Power-Supply 120W,5 Sold,3C Digital Electronic World Store,https://www.aliexpress.com/store/1495338,"https://www.aliexpress.com/item/Universal-120W-AC-Adapter-Power-Supply-Charger-Cord-for-Laptop-Notebook-Hot-Computer-Accessories-Whosale-Dropship/32820228593.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-38&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",39
39,US $13.35,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba,14 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/34Pcs-Universal-Power-Adapter-96W-12V-To-24V-Adjustable-Portable-Charger-For-Dell-Toshiba-Hp-Asus/4000013932329.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-39&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",40
40,US $14.76 - 15.17,Asus Power-Charger-Adapter 19-V 45-W for Pa-1650-02/ac Plug-Can-Dismantling,10 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/For-Asus-PA-1650-02-AC-19-V-2-37-A-45-W-5-5-2/4000155426064.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-40&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",41
41,US $14.25,19.5V 4.62A 90W Universal Laptop Power Adapter Charger For DELL Vostro 1000 1014 1015,8 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/19-5V-4-62A-90W-Universal-Laptop-Power-Adapter-Charger-For-DELL-Vostro-1000-1014-1015/4000075669061.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-41&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",42
42,US $12.32,Laptop Power AC Adapter Supply For Dell Inspiron 0XK850 NX061 DA65NS4-00 notebook universal,1 Sold,Shop1957296 Store,https://www.aliexpress.com/store/1957296,"https://www.aliexpress.com/item/Laptop-Power-AC-Adapter-Supply-For-Dell-Inspiron-0XK850-NX061-DA65NS4-00-notebook-universal-Charger/32760130454.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-42&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",43
43,US $14.42,100W Universal AC Adapter Power Supply Charger Cord for Laptop Notebook New,31 Sold,Shop 374691723 Store,https://www.aliexpress.com/store/4298045,"https://www.aliexpress.com/item/100W-Universal-AC-Adapter-Power-Supply-Charger-Cord-for-Laptop-Notebook-New/32887647476.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-43&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",44
44,US $11.95,Adapter Charger Notebook Power Lenovo Universal New for 120W DC AC Replacement,5 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/New-Replacement-for-Lenovo-Universal-120W-Laptop-Adapter-Power-DC-Charger-Notebook-AC-Adapter/4000018022741.html?algo_pvid=0cd144fd-6543-4c2f-9433-47d465ccbd10&algo_expid=0cd144fd-6543-4c2f-9433-47d465ccbd10-44&btsid=1372c161-a9e0-4a20-9f24-05356e192a6c&ws_ab_test=searchweb0_0,searchweb201602_4,searchweb201603_55",45
