,item_price,item_title,item_sold,store_name,store_url,item_url,rank
12,US $6,Laptop Power-Supply Universal Charger Charging Lenovo/toshiba Asus 19v for U1 U3 W3 K52,41 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/Universal-Charger-For-Laptop-asus-19V-4-74A-Power-Supply-For-Laptop-K52-U1-U3-S5/32954569595.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-12&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",13
13,US $18.58 - 20.58,Charger Power-Adapter Laptop Apple Macbook T-Tip Magsaf--2 45W New 60W 85W Youpin,91 Sold,Laptop adapter factory store Store,https://www.aliexpress.com/store/4992156,"https://www.aliexpress.com/item/Youpin-New-45W-60W-85W-MS-2-T-Tip-Laptop-Power-Adapter-Charger-For-Apple-MacbooK/4000223461794.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-13&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",14
14,US $7.68 - 7.85,Adapter Charger Notebook Support Power-Supply Laptop Universal Black-Color for in Car,12 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/For-Laptop-In-Car-DC-Charger-Notebook-AC-Adapter-Power-Supply-100W-Universal-Black-color-Drop/33063807272.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-14&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",15
15,US $8.29,Power-Suppy-Adapter Notebook-Charger Aspire Laptop Acer 19v 3.42a 6920 5630 5535 New,558 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/New-19V-3-42A-5-5x1-7mm-Power-Suppy-Adapter-For-Acer-Aspire-Laptop-5315-5630/32632600938.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-15&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",16
16,US $7.89 - 13.30,Charger Power-Adapter Lenovo Toshiba Laptop Acer Universal Samsung 19v 4.74a Dell Asus,26 Sold,jackie shen's store,https://www.aliexpress.com/store/505394,"https://www.aliexpress.com/item/19V-4-74A-90W-Universal-Power-Adapter-Charger-For-Acer-Asus-Dell-Lenovo-Samsung-Toshiba-Laptop/32979767907.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-16&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",17
17,US $13.51,Charger Power-Adapter Laptops Acer Universal Adjustable Toshiba Dell Asus 24V 96W 34pcs,7 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/34Pcs-Universal-Power-Adapter-96W-12V-To-24V-Adjustable-Portable-Charger-For-Dell-Toshiba-Hp-Asus/4000013932329.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-17&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",18
18,US $9.73 - 11.05,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Adjustable Samsung,26 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/96W-Universal-Laptop-Power-Supply-PC-Notebook-Computer-Charger-12V-24V-Adjustable-AC-DC-Adapter-for/33037121126.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-18&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",19
19,US $7.52,Adapter Power-Supply Apd-60hz-Charger Universal Laptop 19v 3.16a Samsung PA-1600-66 AD-6019,177 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/19V-3-16A-Universal-Laptop-AC-Adapter-Power-Supply-For-Samsung-AD-6019-ADP-60ZH-AD/32850704130.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-19&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",20
20,US $19.31,Laptop Adapter Power-Charger 19v 3.42a Asus 65W Original New ADP-65GD B for S400/s600-Series,5 Sold,JunXiang Store,https://www.aliexpress.com/store/212705,"https://www.aliexpress.com/item/New-Genuine-Original-Laptop-adapter-power-charger-ADP-65GD-B-for-Asus-S400-S600-Series-19V/32881312356.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-20&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",21
21,US $8.99,Charger 20V Laptop Power-Adapter G405 G505 Thinkpad S230U Lenovo Yoga X301S 65W AC,40 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/AC-Laptop-Power-Adapter-Charger-20V-3-25A-65W-For-Lenovo-Yoga-13-G400-G500-G505/32982582725.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-21&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",22
22,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal For Hp AC Envy4/envy6,119 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/Universal-Power-Supply-Charger-For-Notebook-AC-Laptop-Adapter-Charger-For-HP-Power-Supply-Charger-Cord/32788932952.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-22&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",23
23,US $10.50,Flashcolor Laptop-Charger-Adapter Universal Laptop DC AC 110-220v PC 96W 20V/24V,39 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/Flashcolor-110-220v-AC-To-DC-12V-15V-16V-18V-19V-20V-24V-Laptop-Charger-Adapter/32500831234.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-23&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",24
24,US $13.79,QINERN Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c Portable 19v 3.42a ASUS,357 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/QINERN-EU-19V-3-42A-65W-5-5X2-5mm-AC-Charger-Laptop-adapter-ADP-65DW-For/32959721828.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-24&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",25
25,US $11.69 - 14.54,Inverter Connectors Adapter-Cord Car-Charger Power-Supply Eu-Plug Laptop Universal 120W,11 Sold,"Tinghui Trading Co., Ltd.",https://www.aliexpress.com/store/333670,"https://www.aliexpress.com/item/120W-Universal-8xTip-Connectors-AC-DC-To-DC-Inverter-Car-Charger-Power-Supply-With-Car-Charger/4000167935656.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-25&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",26
26,US $14.25,Charger Power-Adapter Universal Laptop 1700 1400 1450 1510 DELL 90W for Vostro 1000/1014/1015/..,6 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/19-5V-4-62A-90W-Universal-Laptop-Power-Adapter-Charger-For-DELL-Vostro-1000-1014-1015/4000075669061.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-26&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",27
27,US $9.99,Charger Notebook Laptop Adapter Power-Supply Ideapad Lenovo 20v 4.5a for G770 G570 G580,151 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/20V-4-5A-5-5-2-5mm-For-Lenovo-IdeaPad-G570-G580-G770-Laptop-Adapter-Charger/32964379328.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-27&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",28
28,US $14.99,Basix NEW Original 19.5V 3.33A 65W 4.5*3.0 AC Power Adapter Charger Power Supply,185 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/Basix-NEW-Original-19-5V-3-33A-65W-4-5-3-0-AC-Power-Adapter-Charger/32959386419.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-28&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",29
29,US $10.87,Laptop Charger Power-Adapter S200L X202E Q200 ASUS 19V EU 33W for Adp-33aw/S200e/X202e/..,117 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/EU-19V-1-75A-33W-4-0-1-35mm-AC-Laptop-Charger-Power-Adapter-For-ASUS/32865455717.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-29&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",30
30,US $10.76,Inverter Adapter-Cord Car-Charger Power-Supply Laptop Universal 8xtip EU with for Eu-Plug,61 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/Universal-8xTip-Connectors-AC-DC-To-DC-Inverter-Car-Charger-Power-Supply-Adpter-With-Car-Charger/32949607129.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-30&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",31
31,US $10.77,Adapter Laptop Charger G470 Lenovo V570 B570e 20v 3.25a for Ibm/B470/B570e/.. P500-Series,72 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/20V-3-25A-5-5-2-5mm-AC-Adapter-Laptop-Charger-For-lenovo-IBM-B470-B570e/32788858937.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-31&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",32
32,US $14.25,Charger Power-Adapter Universal Laptop E1-471 Acer 19v 4.74a Aspire 90W for 572G/573G,3 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/19V-4-74A-90W-Universal-Laptop-Power-Adapter-Charger-For-Acer-Aspire-E1-451G-E1-470G/4000087901633.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-32&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",33
33,US $9.95,hp universal laptop charger adapter carregador portatil 19V 4.74A 90W AC Power Supply,5 Sold,starshine Store,https://www.aliexpress.com/store/2958149,"https://www.aliexpress.com/item/hp-universal-laptop-charger-adapter-carregador-portatil-19V-4-74A-90W-AC-Power-Supply-Adapter-for/32973893834.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-33&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",34
34,US $7.56,HSW quality 19V 4.74A 90w LAPTOP CHARGER AC ADAPTER POWER SUPPLY FOR HP Pavilion Pavilion,362 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/HSW-quality-19V-4-74A-90w-LAPTOP-CHARGER-AC-ADAPTER-POWER-SUPPLY-FOR-HP-Pavilion-DV3/32888170029.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-34&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",35
35,US $8.24,Power-Supply-Adapter Laptop Usb-Port Auto-Car-Charger Lenovo Universal DELL Samsung ASUS,10 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/Universal-USB-Port-Auto-Car-Charger-DC-Power-Supply-Adapter-with-8-Detachable-Plugs-For-HP/4000052060355.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-35&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",36
36,US $10.29,Power-Adapter Laptop Charger NP300E5C NP355V5C ATIV Samsung 19v 3.16a Book AD-6019 AC,67 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/19V-3-16A-AC-power-Adapter-AD-6019-For-Samsung-Laptop-Charger-ATIV-Book-NP270E5E-NP300E5A/32809076118.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-36&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",37
37,US $6.88,Power-Adapter-Charger Computer Notebook Laptop Lenovo Acer Thinkpad Universal Sony Samsung,78 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/Universal-12-24V-4-5A-100W-Laptop-Notebook-Power-Adapter-Charger-for-Acer-ASUS-DELL-Thinkpad/33053088336.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-37&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",38
38,US $11.95,Adapter Replacement Charger Notebook Power Universal 120W Lenovo New for DC,4 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/New-Replacement-for-Lenovo-Universal-120W-Laptop-Adapter-Power-DC-Charger-Notebook-AC-Adapter/4000018022741.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-38&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",39
39,US $29.48,Laptop Adapter Power-Charger G53SX ASUS 19V ADP-150TB 150W for Vx7/G73s/G74/.. AC Genuine,3 Sold,Fina Store,https://www.aliexpress.com/store/2215021,"https://www.aliexpress.com/item/Genuine-ADP-150TB-B-19V-7-9A-150W-5-5-2-5mm-Laptop-Power-Charger-for/32842607048.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-39&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",40
40,US $9.49,19V 4.74A AC Adapter Laptop Charger For Lenovo R2000 Y330 Power Supply Cord,1 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/19V-4-74A-AC-Adapter-Laptop-Charger-For-Lenovo-R2000-Y330-Power-Supply-Cord/32344108382.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-40&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",41
41,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,17 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/80W-Universal-Power-Charger-Charging-Adapter-For-Notebook-Laptop-PC-Car-Charger-Auto-DC-Power-Adapter/32960043895.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-41&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",42
42,US $16.55,Laptop-Charger Apple Macbook L-Tip A1184 A1330 A1344 13inch A1278 Magnetic 60W for Pro,177 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/60W-Magnetic-L-tip-laptop-Charger-for-Apple-MacBook-Pro-13-inch-A1181-A1278-A1184-A1330/4000069793865.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-42&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",43
43,US $16.78,Laptop-Power-Supply 85w-Adapter Apple Macbook T-Tip 45W MS 2 60W for Air-Pro 11-13-15-,32 Sold,Shop3001032 Store,https://www.aliexpress.com/store/3001032,"https://www.aliexpress.com/item/45W-60W-85W-Adapter-MS-2-T-Tip-Laptop-power-Supply-For-Apple-MacbooK-Air-Pro/4000204091359.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-43&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",44
44,US $11.88,Adapter Universal Battery-Charger Laptop Power-Cord RV511 Samsung 19V 60W for Np-rv408/Rv511/Np-rv515/..,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/19V-3-16A-60W-Universal-AC-Adapter-Battery-Charger-for-Samsung-NP-RV408-RV511-NP-RV515/1551834155.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-44&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",45
