,item_price,item_title,item_sold,store_name,store_url,item_url,rank
46,US $14.42,100W Universal AC Adapter Power Supply Charger Cord for Laptop Notebook New,31 Sold,Shop 374691723 Store,https://www.aliexpress.com/store/4298045,"https://www.aliexpress.com/item/100W-Universal-AC-Adapter-Power-Supply-Charger-Cord-for-Laptop-Notebook-New/32887647476.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-46&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",47
47,US $10.29,Power-Adapter Laptop Charger NP300E5C NP355V5C ATIV Samsung Book AD-6019 19v 3.16a AC,71 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/19V-3-16A-AC-power-Adapter-AD-6019-For-Samsung-Laptop-Charger-ATIV-Book-NP270E5E-NP300E5A/32809076118.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-47&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",48
48,US $11.88,Adapter Battery-Charger RV511 P330 Universal Samsung Laptop Power-Cord 19v 3.16a 60W,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/19V-3-16A-60W-Universal-AC-Adapter-Battery-Charger-for-Samsung-NP-RV408-RV511-NP-RV515/1551834155.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-48&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",49
49,US $11.19,Car-Plug Charger Laptop Power-Supply Notebook Acer Universal For Dell Cord Usb-Port Adaper,10 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/Universal-100W-8-In1-AC-to-DC-in-Car-Plug-With-USB-Port-Cord-Power-Supply/33003976233.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-49&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",50
50,US $14.76 - 15.17,Asus Power-Charger-Adapter PA-1650-02 19-V 45-W for Plug-Can-Dismantling AC,10 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/For-Asus-PA-1650-02-AC-19-V-2-37-A-45-W-5-5-2/4000155426064.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-50&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",51
51,US $6.04 - 8.78,Laptop-Charger Notebook Universal Carregador Portatil AC 96W for L0508,5 Sold,Top Department Store Store,https://www.aliexpress.com/store/2711003,"https://www.aliexpress.com/item/96W-Universal-Laptop-Charger-Power-Adapter-Power-Charger-Adapter-AC-For-Laptop-Notebook-Car-Charger-Carregador/33018219380.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-51&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",52
52,US $17.28,Car-Charger-Adapter Laptop Universal Notebook/mobile-Phone 100w Usb for Universal/Power-charger/And/15connector,14 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/100w-usb-laptop-Universal-car-charger-adapter-for-laptop-notebook-Mobile-Phone-Universal-Power-charger-and/1791748370.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-52&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",53
53,US $13.79,QINERN Charger Power-Supply Laptop-Adapter-Adp-65dw X450x550c Portable 19v 3.42a W519l,366 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/QINERN-EU-19V-3-42A-65W-5-5X2-5mm-AC-Charger-Laptop-adapter-ADP-65DW-For/32959721828.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-53&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",54
54,US $16.55,Laptop-Charger Apple Macbook Magnetic L-Tip A1344 A1181 A1278 60W for Pro 13inch A1181/A1278/A1184/..,205 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/60W-Magnetic-L-tip-laptop-Charger-for-Apple-MacBook-Pro-13-inch-A1181-A1278-A1184-A1330/4000069793865.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-54&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",55
55,US $6.93,Malloom Power-Adapter-Supply Car-Charger Notebook Laptop Universal DC 80W Auto for PC,7 Sold,Honam Store,https://www.aliexpress.com/store/1542567,"https://www.aliexpress.com/item/Malloom-2019-80W-Universal-Car-Charger-Auto-DC-Power-Adapter-Supply-For-Notebook-Laptop-PC-Frete/32678406564.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-55&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",56
56,US $8.46,JIGU Charger Laptop-Adapter Power-Supply Acer Universal N17908 Toshiba 19v 3.42a ASUS,9 Sold,Laptop accessories sales Store,https://www.aliexpress.com/store/510567,"https://www.aliexpress.com/item/JIGU-19V-3-42A-65W-Universal-Laptop-Adapter-Power-Supply-Charger-For-Acer-Gateway-For-Toshiba/33027414763.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-56&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",57
57,US $16.39,Power-Adapter Car-Charger Universal Laptop G400 Thinkpa 90W Lenovo 20v 4.5a DC for G400/G500/G505/..,5 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/90W-Universal-Laptop-Car-Charger-20V-4-5A-DC-Power-Adapter-for-Lenovo-G400-G500-G505/4000125542268.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-57&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",58
58,US $8.24,Power-Supply-Adapter Laptop Auto-Car-Charger Lenovo Universal DELL ASUS Usb-Port Samsung,12 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/Universal-USB-Port-Auto-Car-Charger-DC-Power-Supply-Adapter-with-8-Detachable-Plugs-For-HP/4000052060355.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-58&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",59
59,US $18.70,Laptop-Charger C-Adapter Usb-Type Universal Dell 20v 2.25a Asus Original Lenovo 45W EU,25 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/Original-45W-Universal-Laptop-Charger-USB-Type-C-Adapter-20V-2-25A-for-Asus-Lenovo-Dell/32970801320.html?algo_pvid=20696531-6954-4593-81d2-015d2e261644&algo_expid=20696531-6954-4593-81d2-015d2e261644-59&btsid=d54fdf0c-2586-49cc-8bf1-b5ac11d88526&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",60
