,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $7.25,Flashcolor Laptop-Charger-Adapter Universal Laptop DC AC 110-220v PC 96W 20V/24V,37 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/Flashcolor-110-220v-AC-To-DC-12V-15V-16V-18V-19V-20V-24V-Laptop-Charger-Adapter/32500831234.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-10&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",11
11,US $13.20,19V 4.74A 90W Universal Power Adapter Charger For Acer Asus Dell HP Lenovo Samsung Toshiba Laptop 18.5V 19.5V 20V,1201 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/19V-4-74A-90W-Universal-Power-Adapter-Charger-For-Acer-Asus-Dell-HP-Lenovo-Samsung-Toshiba/32597758635.html?s=p&algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-11&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",12
12,US $6.50,Charger Laptop-Charger-Adapter Power-Supply Universal Laptop Netbook DC AC 96W PC 110-220v,66 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/96W-Universal-Laptop-PC-Netbook-Power-Supply-Charger-110-220v-AC-To-DC-12V-15V-16V/32992033664.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-12&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",13
13,US $8.29,Power-Suppy-Adapter Notebook-Charger Aspire Laptop 5738 Acer 5920 19v 3.42a 5535 New,532 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/New-19V-3-42A-5-5x1-7mm-Power-Suppy-Adapter-For-Acer-Aspire-Laptop-5315-5630/32632600938.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-13&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",14
14,US $7.56,HSW quality 19V 4.74A 90w LAPTOP CHARGER AC ADAPTER POWER SUPPLY FOR HP Pavilion Pavilion,341 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/HSW-quality-19V-4-74A-90w-LAPTOP-CHARGER-AC-ADAPTER-POWER-SUPPLY-FOR-HP-Pavilion-DV3/32888170029.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-14&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",15
15,US $14.57,Ingelon Car Laptop Charger Notebook Power-Adapter Universal Adjustable Portatil 24v DC,138 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/Ingelon-Portable-cargador-Universal-portatil-80W-Notebook-DC-15v-19v-to-24v-power-adapter-Adjustable-car/32954653412.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-15&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",16
16,US $17.28,Car-Charger Power-Supply-Adapter Multifunction Laptop Usb-Power Universal 100W Mobile-Phone/notebook,46 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/100W-Universal-Multifunction-laptop-Power-Supply-adapter-car-charger-for-laptop-Mobile-Phone-Notebook-USB-Power/32327844257.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-16&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",17
17,US $8.81,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal For Hp AC Envy4/envy6,121 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/Universal-Power-Supply-Charger-For-Notebook-AC-Laptop-Adapter-Charger-For-HP-Power-Supply-Charger-Cord/32788932952.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-17&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",18
18,US $6.88,Power-Adapter-Charger Computer Notebook Laptop Lenovo Acer Thinkpad Universal Sony DELL,74 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/Universal-12-24V-4-5A-100W-Laptop-Notebook-Power-Adapter-Charger-for-Acer-ASUS-DELL-Thinkpad/33053088336.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-18&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",19
19,US $41.90,Third Generation LCD Smart Universal AC Charger Laptop Adapter for HP/DELL/Samsung/Lenovo/Asus/ACER notebook with USB for Phone,26 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/Third-Generation-LCD-Smart-Universal-AC-Charger-Laptop-Adapter-for-HP-DELL-Samsung-Lenovo-Asus-ACER/32619544738.html?s=p&algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-19&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",20
20,US $17.22,Adapter Charger Laptop Sony Vaio 90W Genuine Original AC for Vgp-ac19v25/Vgp-ac19v26/Vgp-ac19v27,5 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/Genuine-Original-90W-19-5V-Laptop-AC-Adapter-Charger-for-Sony-Vaio-VGP-AC19V25-VGP-AC19V26/32821069855.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-20&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",21
21,US $8.35,18.5V 3.5A 65W AC Adapter For hp Laptop Charger For HP Compaq 6910P 2230s DV5 DV6 DV7,221 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/18-5V-3-5A-65W-AC-Adapter-For-hp-Laptop-Charger-For-HP-Compaq-6910P-2230s/32788890848.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-21&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",22
22,US $6.04 - 8.78,Laptop-Charger Notebook Universal Portatil AC 96W for Carregador L0508,5 Sold,Top Department Store Store,https://www.aliexpress.com/store/2711003,"https://www.aliexpress.com/item/96W-Universal-Laptop-Charger-Power-Adapter-Power-Charger-Adapter-AC-For-Laptop-Notebook-Car-Charger-Carregador/33018219380.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-22&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",23
23,US $9.11,Power-Adapter-Charger Laptop Toshiba AC 19V PA3468E-1AC3 for S40-a/U400/U405/..,14 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/19V-3-95A-laptop-AC-power-adapter-charger-PA5034U-1ACA-PA3715E-1AC3-PA3468E-1AC3-For-Toshiba/33027410897.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-23&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",24
24,US $16.55,Laptop-Charger Apple Magnetic A1344 Macbook Pro A1330 L-Tip 60W for 13inch A1181/A1278/A1184/..,158 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/60W-Magnetic-L-tip-laptop-Charger-for-Apple-MacBook-Pro-13-inch-A1181-A1278-A1184-A1330/4000069793865.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-24&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",25
25,US $11.36,Power-Adapter-Charger Laptop Sony VAIO AC for Sve171e13m/Vgp-ac19v19/Vgp-ac19v20/..,11 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/19-5V-3-9A-Laptop-Ac-Power-Adapter-Charger-for-Sony-VAIO-SVE171E13M-VGP-AC19V19-VGP/32672034760.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-25&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",26
26,US $10.87,Laptop Charger Power-Adapter S200L S220x453m X202E Q200 ASUS 19V EU 33W for Adp-33aw/S200e/X202e/..,114 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/EU-19V-1-75A-33W-4-0-1-35mm-AC-Laptop-Charger-Power-Adapter-For-ASUS/32865455717.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-26&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",27
27,US $42.90,LCD Third Generation Smart Multifunctional Universal Power Supply Home or Car Charger Laptop Adapter 90W with USB2.4A for Phone,128 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/universal-laptop-adapter-charger-for-notebooks-laptop-90w/32617572014.html?s=p&algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-27&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",28
28,US $8.99,Charger 20V Laptop Power-Adapter G400 G500 Thinkpad S230U Lenovo Yoga G505 X300S AC 65W,39 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/AC-Laptop-Power-Adapter-Charger-20V-3-25A-65W-For-Lenovo-Yoga-13-G400-G500-G505/32982582725.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-28&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",29
29,US $6.16 - 9.24,CARPRIE Eu-Plug Adapter Notebook Power-Charger Laptop Charging Universal AC 96W for Mar9,48 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/CARPRIE-MotherLander-96W-Universal-Power-Charger-Charging-AC-Adapter-EU-Plug-For-Laptop-Notebook-Mar9/32799435466.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-29&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",30
30,US $16.04,Laptop-Adapter Charger Universal Inspiron DELL Jack for 15r/14r/N4030/.. DC,2 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/19-5V-4-62A-7-4-5-0mm-Universal-Laptop-Adapter-Charger-For-DELL-Inspiron-15R/33055874024.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-30&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",31
31,US $7.81,Adapter Power-Supply Apd-60hz-Charger Universal Laptop Samsung CPA09-004A PA-1600-66,175 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/19V-3-16A-Universal-Laptop-AC-Adapter-Power-Supply-For-Samsung-AD-6019-ADP-60ZH-AD/32850704130.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-31&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",32
32,US $14.66,Original 65W AC Power Adapter Charger for HP Spectre x360 -13t 13t-4100 Touch Laptop,36 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/Original-65W-AC-Power-Adapter-Charger-for-HP-Spectre-x360-13t-13t-4100-Touch-Laptop-ProBook/32827720628.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-32&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",33
33,US $19.80,Charger Power-Adapter Universal Laptop 32-Connectors Acer Dell-Hp 19v 4.74a Lenovo Samsung,26 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/19V-4-74A-90W-Universal-Laptop-Power-Adapter-Charger-for-Lenovo-Asus-Acer-Dell-HP-Samsung/33003521931.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-33&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",34
34,US $13.49,QINERN AC Laptop Charger Notebook Power-Adapter Lenovo B50-10 510-14ISK YOGA 20v 3.25a,192 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/QINERN-EU-20V-3-25A-65W-4-0-1-7mm-AC-Laptop-Charger-For-Lenovo-IdeaPad/32874982263.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-34&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",35
35,US $11.27,AC DC Power Adapter 0957-2286 30V 333mA Supply Charger for HP Deskjet printer 1000 1050,6 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/AC-DC-Power-Adapter-0957-2286-30V-333mA-Supply-Charger-for-HP-Deskjet-printer-1000-1050/32810991774.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-35&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",36
36,US $7.08 - 9.93,Notebook-Charger-Adapter Computer-Power-Supply Universal Laptop Sony-Series External,21 Sold,Old boys Store,https://www.aliexpress.com/store/2957195,"https://www.aliexpress.com/item/Universal-Laptop-19-5V-4-7A-AC-Power-Notebook-Charger-Adapter-for-SONY-Series-Computer-Power/33016171172.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-36&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",37
37,US $14.39,Adapter Battery-Charger Aspire Laptop ACER Universal V3-771G 19v 4.74a 90w for 471G V5,1 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/19V-4-74A-90w-Universal-AC-Adapter-Battery-Charger-for-ACER-Aspire-V3-771-V3-771G/32606370302.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-37&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",38
38,US $14.25,Charger Power-Adapter Universal Laptop A11-065N1A PA-1650 19v 3.42a Acer 65W for B/adp-65,1 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/19V-3-42A-65W-Universal-Laptop-Power-Adapter-Charger-For-Acer-A11-065N1A-ADP-65VH-B/4000087977155.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-38&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",39
39,US $14.99,Basix NEW Original 19.5V 3.33A 65W 4.5*3.0 AC Power Adapter Charger Power Supply,176 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/Basix-NEW-Original-19-5V-3-33A-65W-4-5-3-0-AC-Power-Adapter-Charger/32959386419.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-39&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",40
40,US $9.99,"19.5V 4.62A 90W AC Adapter FOR DELL Latitude D505 D510 D800 D810 D820 E5530,E5400,E6500,M70",140 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/19-5V-4-62A-90W-AC-Adapter-FOR-DELL-Latitude-D505-D510-D800-D810-D820-E5530/32343136892.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-40&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",41
41,US $11.88,Power-Adapter-Battery-Charger Power-Cable Laptop CQ61 Compaq AC 65W for Presario Cq57/Cq60/Cq61/..,29 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/18-5V-3-5A-65W-AC-Power-Adapter-Battery-Charger-for-Compaq-Presario-CQ57-CQ60-CQ61/32342515676.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-41&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",42
42,US $11.88,Adapter Battery-Charger Laptop Power-Cord RV511 Universal Samsung 60W 19V for Np-rv408/Rv511/Np-rv515/..,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/19V-3-16A-60W-Universal-AC-Adapter-Battery-Charger-for-Samsung-NP-RV408-RV511-NP-RV515/1551834155.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-42&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",43
43,US $23.06 - 26.96,Fast-Charger Power-Adapter Laptop Type-C Macbook Charging-18w iPhone Pro-Tablet 75W PD,17 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/75W-PD-Type-C-USB-Fast-Charger-45W-For-MacBook-Matebook-Laptop-Power-Adapter-Quick-QC3/4000131355320.html?algo_pvid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26&algo_expid=f1c1e66d-c364-4b99-92a4-4bbcfadc8c26-43&btsid=43b5582d-7615-4632-8b48-ebf23e7a3a49&ws_ab_test=searchweb0_0,searchweb201602_9,searchweb201603_52",44
