,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $16.55,60W Magnetic L-tip laptop Charger for Apple MacBook Pro 13 inch A1181 A1278 A1184 A1330 A1342 A1344,241 Sold,"SZYLING E-Commerce Co., Ltd Store",https://www.aliexpress.com/store/5041219,"https://www.aliexpress.com/item/60W-Magnetic-L-tip-laptop-Charger-for-Apple-MacBook-Pro-13-inch-A1181-A1278-A1184-A1330/4000069793865.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-10&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",11
11,US $9.45,96W Multi-function Laptop Power Adapter 12-24V Universal Adjustable Voltage Notebook Power Charger Replacement,3 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/96W-Multi-function-Laptop-Power-Adapter-12-24V-Universal-Adjustable-Voltage-Notebook-Power-Charger-Replacement/33050946174.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-11&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",12
12,US $8.28,19V 2.1A 40W laptop AC power adapter charger for Samsung NP305U1A NP530U3B NP535U3C NP540U3C NP900X1B 3.0mm * 1.0mm,28 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/19V-2-1A-40W-laptop-AC-power-adapter-charger-for-Samsung-NP305U1A-NP530U3B-NP535U3C-NP540U3C-NP900X1B/32664304363.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-12&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",13
13,US $9.98,Flashcolor 110-220v AC To DC 12V/15V/16V/18V/19V/20V/24V Laptop Charger Adapter 96W Universal Laptop PC Power Supply Charger,39 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/Flashcolor-110-220v-AC-To-DC-12V-15V-16V-18V-19V-20V-24V-Laptop-Charger-Adapter/32500831234.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-13&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",14
14,US $14.25,Laptop AC Adapter DC Charger Connector Port Cable For Lenovo G50-80/70/45/40/30 G400 G410 G405 G500 G505/AT G510 G405S G700 G40,19 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/Laptop-AC-Adapter-DC-Charger-Connector-Port-Cable-For-Lenovo-G50-80-70-45-40-30/33022592597.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-14&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",15
15,US $7.89 - 8.06,For Laptop In Car DC Charger Notebook AC Adapter Power Supply 100W Universal Black color Drop Shipping Support,18 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/For-Laptop-In-Car-DC-Charger-Notebook-AC-Adapter-Power-Supply-100W-Universal-Black-color-Drop/33063807272.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-15&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",16
16,US $7.08 - 9.93,Universal Laptop 19.5V 4.7A AC Power Notebook Charger Adapter for SONY Series Computer Power Supply External,25 Sold,Old boys Store,https://www.aliexpress.com/store/2957195,"https://www.aliexpress.com/item/Universal-Laptop-19-5V-4-7A-AC-Power-Notebook-Charger-Adapter-for-SONY-Series-Computer-Power/33016171172.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-16&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",17
17,US $9.73 - 11.05,96W Universal Laptop Power Supply PC Notebook Computer Charger 12V-24V Adjustable AC/DC Adapter for ASUS DELL Lenovo Samsung,26 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/96W-Universal-Laptop-Power-Supply-PC-Notebook-Computer-Charger-12V-24V-Adjustable-AC-DC-Adapter-for/33037121126.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-17&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",18
18,US $6.88,Universal 12-24V 4.5A 100W Laptop Notebook Power Adapter Charger for Acer ASUS DELL Thinkpad Lenovo Sony Samsung Laptop computer,84 Sold,3C intelligent &2019 Store,https://www.aliexpress.com/store/4866133,"https://www.aliexpress.com/item/Universal-12-24V-4-5A-100W-Laptop-Notebook-Power-Adapter-Charger-for-Acer-ASUS-DELL-Thinkpad/33053088336.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-18&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",19
19,US $10.10,34pcs Universal Laptop DC Power Supply Adapter Connector Plug DC Jack Charger Connecter Laptop Power Adapter Conversion Head,5 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/34pcs-Universal-Laptop-DC-Power-Supply-Adapter-Connector-Plug-DC-Jack-Charger-Connecter-Laptop-Power-Adapter/4000021566216.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-19&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",20
20,US $11.69 - 14.54,120W Universal 8xTip Connectors AC/DC To DC Inverter Car Charger Power Supply With Car Charger Adapter Cord For Laptop EU Plug,18 Sold,"Tinghui Trading Co., Ltd.",https://www.aliexpress.com/store/333670,"https://www.aliexpress.com/item/120W-Universal-8xTip-Connectors-AC-DC-To-DC-Inverter-Car-Charger-Power-Supply-With-Car-Charger/4000167935656.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-20&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",21
21,US $8.81,Universal Power Supply Charger For Notebook AC Laptop Adapter Charger For HP Power Supply Charger Cord For HP Laptop Envy4 Envy6,126 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/Universal-Power-Supply-Charger-For-Notebook-AC-Laptop-Adapter-Charger-For-HP-Power-Supply-Charger-Cord/32788932952.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-21&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",22
22,US $10.76,Universal 8xTip Connectors AC/DC To DC Inverter Car Charger Power Supply Adpter With Car Charger Adapter Cord For Laptop EU Plug,61 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/Universal-8xTip-Connectors-AC-DC-To-DC-Inverter-Car-Charger-Power-Supply-Adpter-With-Car-Charger/32949607129.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-22&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",23
23,US $19.04,Universal 29W 45W 61W 65W USB Type C Laptop Phone Power Adapter Charger for Lenovo Asus HP Dell Xiaomi Huawei Google 4 Plug,68 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/Universal-29W-45W-61W-65W-USB-Type-C-Laptop-Phone-Power-Adapter-Charger-for-Lenovo-Asus/32979941604.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-23&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",24
24,US $6.50,96W Notebook Adapter 12V 15V 16V 18V 19V 4.5A 20V 24V 4A AC DC Adaptor Adjustable Power Supply Adapter Universal Charger,560 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/96W-Notebook-Adapter-12V-15V-16V-18V-19V-4-5A-20V-24V-4A-AC-DC-Adaptor/33002563321.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-24&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",25
25,US $7.44,19V 3.16A 5.5x3.0mm AC Power Supply Adapter For Samsung NP300V5A RV411 R428 RV415 RV420 RV515 R540 R510 R522 R530 Laptop Charger,75 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/19V-3-16A-5-5x3-0mm-AC-Power-Supply-Adapter-For-Samsung-NP300V5A-RV411-R428-RV415/32852427227.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-25&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",26
26,US $10.87,EU 19V 1.75A 33W 4.0*1.35mm AC Laptop Charger Power Adapter For ASUS ADP-33AW S200E X202E X201E Q200 S200L S220 X453M F453 X403M,134 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/EU-19V-1-75A-33W-4-0-1-35mm-AC-Laptop-Charger-Power-Adapter-For-ASUS/32865455717.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-26&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",27
27,US $10.81,19V 3.42A 65W AC Power Adapter Charger for For LG C500 A380 R380 R410 R510 R560 R580 R590 R57 Laptop,10 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/19V-3-42A-65W-AC-Power-Adapter-Charger-for-For-LG-C500-A380-R380-R410-R510/32690210619.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-27&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",28
28,US $4.17 - 8.33,CARPRIE DC 12V/15V/16V/18V/19V/20V/24V 4-5A 96W Universal Power Charger Adapter AC 110V/240V For Laptop/Notebook EU Plug,1 Sold,Rocky Revoution Store,https://www.aliexpress.com/store/4970066,"https://www.aliexpress.com/item/CARPRIE-DC-12V-15V-16V-18V-19V-20V-24V-4-5A-96W-Universal-Power-Charger-Adapter/4000233690085.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-28&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",29
29,US $4.66,Notebook Computer Charger Replacements Laptop Adapter 19V 3.42A 65W AC Fit For Acer Power Supply Adapter Charger Replacements,3 Sold,Happy Day Day Up,https://www.aliexpress.com/store/1389933,"https://www.aliexpress.com/item/Notebook-Computer-Charger-Replacements-Laptop-Adapter-19V-3-42A-65W-AC-Fit-For-Acer-Power-Supply/32972531976.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-29&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",30
30,US $7.81,19V 3.16A Universal Laptop AC Adapter Power Supply For Samsung AD-6019 ADP-60ZH AD-6019R CPA09-004A PA-1600-66 APD-60HZ Charger,178 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/19V-3-16A-Universal-Laptop-AC-Adapter-Power-Supply-For-Samsung-AD-6019-ADP-60ZH-AD/32850704130.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-30&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",31
31,US $10.94 - 11.11,DC In Car Charger Notebook Universal AC Adapter Power Supply For Laptop 100W 5A Drop shippingWholesale dropshipping,82 Sold,Ur Pro Digital Store,https://www.aliexpress.com/store/4998150,"https://www.aliexpress.com/item/DC-In-Car-Charger-Notebook-Universal-AC-Adapter-Power-Supply-For-Laptop-100W-5A-Drop-shippingWholesale/33055562905.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-31&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",32
32,US $13.66,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba Hp Asus Acer Laptops Eu-Plug,2 Sold,Digital Tech Store,https://www.aliexpress.com/store/3194048,"https://www.aliexpress.com/item/34Pcs-Universal-Power-Adapter-96W-12V-To-24V-Adjustable-Portable-Charger-For-Dell-Toshiba-Hp-Asus/33011449249.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-32&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",33
33,US $11.88,18.5V 3.5A 65W AC Power Adapter Battery Charger for Compaq Presario CQ57 CQ60 CQ61 CQ70 CQ71 CQ81 Laptop with Power Cable,29 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/18-5V-3-5A-65W-AC-Power-Adapter-Battery-Charger-for-Compaq-Presario-CQ57-CQ60-CQ61/32342515676.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-33&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",34
34,US $20.99,Ingelon 34pcs Universal Power Adapter 96W 12v to 24v Adjustable Portable Charger for Lenovo Dell Toshiba HP Asus Acer Laptops,360 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/Ingelon-34pcs-Universal-Power-Adapter-96W-12v-to-24v-Adjustable-Portable-Charger-for-Lenovo-Dell-Toshiba/32951683532.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-34&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",35
35,US $8.44,19V 1.75A 33W AC Power Adapter Laptop Charger for Asus EeeBook X205T X205TA E200HA E202 E202SA E205 E205SA F205TA,2 Sold,Laptop Parts In China Store,https://www.aliexpress.com/store/2929003,"https://www.aliexpress.com/item/19V-1-75A-33W-AC-Power-Adapter-Laptop-Charger-for-Asus-EeeBook-X205T-X205TA-E200HA-E202/32861370597.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-35&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",36
36,US $14.57,Ingelon Portable cargador Universal portatil 80W Notebook DC 15v-19v to 24v power adapter Adjustable car laptop charger lader,137 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/Ingelon-Portable-cargador-Universal-portatil-80W-Notebook-DC-15v-19v-to-24v-power-adapter-Adjustable-car/32954653412.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-36&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",37
37,US $9.68,19.5V 4.62A 90W 4.5*3.0mm AC Laptop Charger Power Adapter For HP Pavilion 14 15 PPP012C-S 710413-001 Envy 17 17-j000 15-e029TX,29 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/19-5V-4-62A-90W-4-5-3-0mm-AC-Laptop-Charger-Power-Adapter-For-HP/32863912987.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-37&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",38
38,US $9.49,AC Laptop Power Adapter Charger 20V 3.25A 65W For Lenovo Yoga 13 G400 G500 G505 G405 For Thinkpad X300S X301S X230S S230U,45 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/AC-Laptop-Power-Adapter-Charger-20V-3-25A-65W-For-Lenovo-Yoga-13-G400-G500-G505/32982582725.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-38&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",39
39,US $8.93,HSW 19V 4.74A 5.5*2.5mm AC DC Power Supply AC Adapter Laptop Charger For Asus K53 K53B K53BY K53E K53F K53J K53S K53SD Laptop,125 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/HSW-19V-4-74A-5-5-2-5mm-AC-DC-Power-Supply-AC-Adapter-Laptop-Charger/32886561104.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-39&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",40
40,US $12.97,19V 1.58A laptop power adapter Battery Charger For Asus Eee PC 1001HT 1015BX 1001PG X101CH 1001PX 1011BX 1001PQ EU plug,48 Sold,Gexinto Technology LTD,https://www.aliexpress.com/store/1219130,"https://www.aliexpress.com/item/19V-1-58A-laptop-power-adapter-Battery-Charger-For-Asus-Eee-PC-1001HT-1015BX-1001PG-X101CH/32847408919.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-40&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",41
41,US $13.35,34Pcs Universal Power Adapter 96W 12V To 24V Adjustable Portable Charger For Dell Toshiba Hp Asus Acer Laptops Us-Plug,12 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/34Pcs-Universal-Power-Adapter-96W-12V-To-24V-Adjustable-Portable-Charger-For-Dell-Toshiba-Hp-Asus/4000013932329.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-41&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",42
42,US $7.99,19V 1.58A AC Adapter Charger Power Supply For HP for COMPAQ Mini 110 210 700 CQ10 Laptop Power Charger Supply,18 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/19V-1-58A-AC-Adapter-Charger-Power-Supply-For-HP-for-COMPAQ-Mini-110-210-700/33000131849.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-42&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",43
43,US $14.24,20V 3.25A Adapter for Lenovo Z41 Z41-70 B50 Z70-80 Z50 Z50-70 Z50-75 S21e Laptop Charger power supply,20 Sold,"ShenZhen Helper technology CO,Ltd",https://www.aliexpress.com/store/1793018,"https://www.aliexpress.com/item/20V-3-25A-Adapter-for-Lenovo-Z41-Z41-70-B50-Z70-80-Z50-Z50-70-Z50/32949128754.html?algo_pvid=e935250d-dc99-48f3-9035-9bcca1807c11&algo_expid=e935250d-dc99-48f3-9035-9bcca1807c11-43&btsid=2630004a-961a-4229-b5b1-b00db173236a&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_52",44
